2.226329986956015805e+00,1.237459970452015945e+00
2.326329986956015894e+00,1.237459970452015945e+00
2.226329986956015805e+00,1.337459970452016034e+00
6.722573073011582245e+00,5.049268268016664507e+00
6.822573073011581890e+00,5.049268268016664507e+00
6.722573073011582245e+00,5.149268268016664152e+00
5.563580547188712089e+00,6.141758207784366874e-01
5.663580547188711733e+00,6.141758207784366874e-01
5.563580547188712089e+00,7.141758207784366652e-01
6.817692566378499741e+00,1.193008494099532912e+00
6.917692566378499386e+00,1.193008494099532912e+00
6.817692566378499741e+00,1.293008494099533001e+00
5.450301531813936506e+00,1.996696675273573751e+00
5.550301531813936151e+00,1.996696675273573751e+00
5.450301531813936506e+00,2.096696675273573618e+00
6.735107042029691904e+00,5.981125211689823473e+00
6.835107042029691549e+00,5.981125211689823473e+00
6.735107042029691904e+00,6.081125211689823118e+00
4.589789885380862522e+00,1.743481353315005755e+00
4.689789885380862167e+00,1.743481353315005755e+00
4.589789885380862522e+00,1.843481353315005844e+00
2.772659868425848551e+00,4.769189018564121696e-01
2.872659868425848639e+00,4.769189018564121696e-01
2.772659868425848551e+00,5.769189018564121474e-01
4.439275271471983864e+00,4.414899518858199645e-01
4.539275271471983508e+00,4.414899518858199645e-01
4.439275271471983864e+00,5.414899518858199423e-01
2.846841603991240532e+00,3.164394932753550105e+00
2.946841603991240621e+00,3.164394932753550105e+00
2.846841603991240532e+00,3.264394932753550194e+00
4.964308356606421668e+00,3.306389568533885992e+00
5.064308356606421313e+00,3.306389568533885992e+00
4.964308356606421668e+00,3.406389568533886081e+00
5.976746029967710427e+00,3.742511818055918038e-01
6.076746029967710072e+00,3.742511818055918038e-01
5.976746029967710427e+00,4.742511818055917816e-01
4.407087849335917795e+00,5.127915485603728563e+00
4.507087849335917440e+00,5.127915485603728563e+00
4.407087849335917795e+00,5.227915485603728207e+00
5.339448959787834070e+00,3.307487012719485975e+00
5.439448959787833715e+00,3.307487012719485975e+00
5.339448959787834070e+00,3.407487012719486064e+00
5.316918291447583655e+00,4.502982874649327449e+00
5.416918291447583300e+00,4.502982874649327449e+00
5.316918291447583655e+00,4.602982874649327094e+00
6.967305446581497641e-01,5.272676236194355326e+00
7.967305446581497419e-01,5.272676236194355326e+00
6.967305446581497641e-01,5.372676236194354971e+00
3.711196684594957773e+00,1.826876843816869656e+00
3.811196684594957862e+00,1.826876843816869656e+00
3.711196684594957773e+00,1.926876843816869744e+00
2.500446107525536310e-01,3.612860196168740767e+00
3.500446107525536643e-01,3.612860196168740767e+00
2.500446107525536310e-01,3.712860196168740856e+00
1.709293890677596517e+00,2.705315714127976001e+00
1.809293890677596606e+00,2.705315714127976001e+00
1.709293890677596517e+00,2.805315714127976090e+00
3.717272893456021965e+00,1.936562073095678738e+00
3.817272893456022054e+00,1.936562073095678738e+00
3.717272893456021965e+00,2.036562073095678826e+00
6.118352084896983456e+00,5.982489377422179899e+00
6.218352084896983101e+00,5.982489377422179899e+00
6.118352084896983456e+00,6.082489377422179544e+00
7.490736070124430768e+00,5.578068362294446914e+00
7.590736070124430412e+00,5.578068362294446914e+00
7.490736070124430768e+00,5.678068362294446558e+00
2.053567701349564345e+00,2.732757225809395951e+00
2.153567701349564434e+00,2.732757225809395951e+00
2.053567701349564345e+00,2.832757225809396040e+00
4.800226680484771080e+00,5.858499618620169880e-01
4.900226680484770725e+00,5.858499618620169880e-01
4.800226680484771080e+00,6.858499618620169658e-01
4.029138435082828984e+00,2.958689691601518401e+00
4.129138435082828629e+00,2.958689691601518401e+00
4.029138435082828984e+00,3.058689691601518490e+00
2.280898299803590934e+00,1.743422291157329163e+00
2.380898299803591023e+00,1.743422291157329163e+00
2.280898299803590934e+00,1.843422291157329251e+00
5.152581946433060445e+00,1.441584319944918757e+00
5.252581946433060089e+00,1.441584319944918757e+00
5.152581946433060445e+00,1.541584319944918846e+00
2.899452522019979384e+00,4.788773421446820500e+00
2.999452522019979472e+00,4.788773421446820500e+00
2.899452522019979384e+00,4.888773421446820144e+00
6.959250984691909281e+00,4.620410782381799031e+00
7.059250984691908926e+00,4.620410782381799031e+00
6.959250984691909281e+00,4.720410782381798676e+00
6.362057254652542682e+00,1.527082549546153745e+00
6.462057254652542326e+00,1.527082549546153745e+00
6.362057254652542682e+00,1.627082549546153833e+00
2.756921208746505148e+00,5.642834169464961747e+00
2.856921208746505236e+00,5.642834169464961747e+00
2.756921208746505148e+00,5.742834169464961391e+00
1.351698420791594080e+00,2.773429874024213149e+00
1.451698420791594168e+00,2.773429874024213149e+00
1.351698420791594080e+00,2.873429874024213238e+00
1.744765462143258450e+00,3.046231729906475394e+00
1.844765462143258539e+00,3.046231729906475394e+00
1.744765462143258450e+00,3.146231729906475483e+00
4.910535523045653328e+00,3.138234805914523307e+00
5.010535523045652972e+00,3.138234805914523307e+00
4.910535523045653328e+00,3.238234805914523395e+00
5.456759129462224855e+00,4.134149599223160720e+00
5.556759129462224500e+00,4.134149599223160720e+00
5.456759129462224855e+00,4.234149599223160365e+00
4.578644703171272368e-01,4.427230303821394486e+00
5.578644703171272701e-01,4.427230303821394486e+00
4.578644703171272368e-01,4.527230303821394131e+00
5.366293704119965646e+00,4.423109738482240871e+00
5.466293704119965291e+00,4.423109738482240871e+00
5.366293704119965646e+00,4.523109738482240516e+00
5.622754828143401440e+00,3.354920249450218606e+00
5.722754828143401085e+00,3.354920249450218606e+00
5.622754828143401440e+00,3.454920249450218694e+00
3.693029851139285835e+00,1.294483485003482315e+00
3.793029851139285924e+00,1.294483485003482315e+00
3.693029851139285835e+00,1.394483485003482404e+00
4.970186902229809078e+00,4.153034281523022564e-01
5.070186902229808723e+00,4.153034281523022564e-01
4.970186902229809078e+00,5.153034281523022342e-01
7.175716281580685418e+00,5.550766666244677516e-02
7.275716281580685063e+00,5.550766666244677516e-02
7.175716281580685418e+00,1.555076666624467807e-01
2.019451496347377084e+00,2.958777292151125948e+00
2.119451496347377173e+00,2.958777292151125948e+00
2.019451496347377084e+00,3.058777292151126037e+00
1.439867602361888377e+00,5.804101410381094617e+00
1.539867602361888466e+00,5.804101410381094617e+00
1.439867602361888377e+00,5.904101410381094261e+00
4.703169470939871921e+00,4.848946717728736644e+00
4.803169470939871566e+00,4.848946717728736644e+00
4.703169470939871921e+00,4.948946717728736289e+00
3.470000660042503071e+00,1.969928121197544124e+00
3.570000660042503160e+00,1.969928121197544124e+00
3.470000660042503071e+00,2.069928121197543991e+00
2.611645733828345417e+00,2.397006378066228294e+00
2.711645733828345506e+00,2.397006378066228294e+00
2.611645733828345417e+00,2.497006378066228383e+00
5.396638114825600852e+00,3.629666873913402814e+00
5.496638114825600496e+00,3.629666873913402814e+00
5.396638114825600852e+00,3.729666873913402902e+00
6.871874880874724312e+00,2.440029497672306480e+00
6.971874880874723956e+00,2.440029497672306480e+00
6.871874880874724312e+00,2.540029497672306569e+00
6.149879894168066130e+00,8.406758417251887217e-01
6.249879894168065775e+00,8.406758417251887217e-01
6.149879894168066130e+00,9.406758417251886994e-01
2.189236659136128527e+00,1.456988063893286389e+00
2.289236659136128615e+00,1.456988063893286389e+00
2.189236659136128527e+00,1.556988063893286478e+00
3.469568426551040474e+00,3.213755468618022526e+00
3.569568426551040563e+00,3.213755468618022526e+00
3.469568426551040474e+00,3.313755468618022615e+00
4.352058087536299524e+00,4.611064996854777220e+00
4.452058087536299169e+00,4.611064996854777220e+00
4.352058087536299524e+00,4.711064996854776865e+00
6.162111931323347669e+00,4.560765545085230244e+00
6.262111931323347314e+00,4.560765545085230244e+00
6.162111931323347669e+00,4.660765545085229888e+00
6.529625019602036673e+00,1.248690923088753735e+00
6.629625019602036318e+00,1.248690923088753735e+00
6.529625019602036673e+00,1.348690923088753824e+00
2.718875684241852664e+00,2.439815406934318087e-01
2.818875684241852753e+00,2.439815406934318087e-01
2.718875684241852664e+00,3.439815406934317865e-01
4.742228472789062899e+00,4.248165648317653975e+00
4.842228472789062543e+00,4.248165648317653975e+00
4.742228472789062899e+00,4.348165648317653620e+00
4.845924150658208696e+00,9.840486989950254504e-01
4.945924150658208340e+00,9.840486989950254504e-01
4.845924150658208696e+00,1.084048698995025539e+00
4.382554740309983821e+00,3.405975464423738330e+00
4.482554740309983465e+00,3.405975464423738330e+00
4.382554740309983821e+00,3.505975464423738419e+00
1.994280017779090919e+00,1.354155368195539832e+00
2.094280017779091008e+00,1.354155368195539832e+00
1.994280017779090919e+00,1.454155368195539921e+00
2.195926257847226282e+00,4.476618593103639299e+00
2.295926257847226371e+00,4.476618593103639299e+00
2.195926257847226282e+00,4.576618593103638943e+00
6.660589160674043718e+00,9.059251113771944475e-01
6.760589160674043363e+00,9.059251113771944475e-01
6.660589160674043718e+00,1.005925111377194536e+00
4.054958429630679539e+00,3.351795107367090409e+00
4.154958429630679184e+00,3.351795107367090409e+00
4.054958429630679539e+00,3.451795107367090498e+00
5.569413248056423349e+00,5.413531715369238384e+00
5.669413248056422994e+00,5.413531715369238384e+00
5.569413248056423349e+00,5.513531715369238029e+00
2.021363388168751385e+00,5.027969423796144532e+00
2.121363388168751474e+00,5.027969423796144532e+00
2.021363388168751385e+00,5.127969423796144177e+00
4.027856817665006695e+00,1.038664487470968734e+00
4.127856817665006339e+00,1.038664487470968734e+00
4.027856817665006695e+00,1.138664487470968822e+00
1.029971682978890968e+00,4.612550508146604500e+00
1.129971682978891057e+00,4.612550508146604500e+00
1.029971682978890968e+00,4.712550508146604145e+00
3.785556934906318283e+00,3.910993555176081493e+00
3.885556934906318372e+00,3.910993555176081493e+00
3.785556934906318283e+00,4.010993555176081138e+00
2.357240892037960833e+00,5.462446235522470772e+00
2.457240892037960922e+00,5.462446235522470772e+00
2.357240892037960833e+00,5.562446235522470417e+00
1.880019754293181578e+00,3.850626090375985910e+00
1.980019754293181666e+00,3.850626090375985910e+00
1.880019754293181578e+00,3.950626090375985999e+00
5.220269902040969079e+00,2.133225579961925966e+00
5.320269902040968724e+00,2.133225579961925966e+00
5.220269902040969079e+00,2.233225579961926055e+00
3.217404378666564924e+00,4.032549661404907226e+00
3.317404378666565012e+00,4.032549661404907226e+00
3.217404378666564924e+00,4.132549661404906871e+00
5.710074993072095317e+00,4.513252754552280699e+00
5.810074993072094962e+00,4.513252754552280699e+00
5.710074993072095317e+00,4.613252754552280344e+00
7.262574604032064229e+00,3.627112091661166549e-01
7.362574604032063874e+00,3.627112091661166549e-01
7.262574604032064229e+00,4.627112091661166327e-01
2.335199397172083913e+00,1.966290211918561237e+00
2.435199397172084002e+00,1.966290211918561237e+00
2.335199397172083913e+00,2.066290211918561326e+00
2.724528170608837119e+00,1.080086951943539653e+00
2.824528170608837208e+00,1.080086951943539653e+00
2.724528170608837119e+00,1.180086951943539741e+00
2.121876142169816681e+00,5.695600206247017461e+00
2.221876142169816770e+00,5.695600206247017461e+00
2.121876142169816681e+00,5.795600206247017105e+00
3.429371066390846767e+00,5.864807007340573364e-01
3.529371066390846856e+00,5.864807007340573364e-01
3.429371066390846767e+00,6.864807007340573142e-01
4.206294352495524080e+00,4.072081479768836054e+00
4.306294352495523725e+00,4.072081479768836054e+00
4.206294352495524080e+00,4.172081479768835699e+00
9.836541482774066036e-01,3.562655625469247411e+00
1.083654148277406692e+00,3.562655625469247411e+00
9.836541482774066036e-01,3.662655625469247500e+00
5.175797259870712708e+00,3.691302984895468597e+00
5.275797259870712352e+00,3.691302984895468597e+00
5.175797259870712708e+00,3.791302984895468686e+00
2.089113058404064915e+00,5.114858490600895813e+00
2.189113058404065004e+00,5.114858490600895813e+00
2.089113058404064915e+00,5.214858490600895458e+00
1.921892751083200679e+00,5.141082715462699682e+00
2.021892751083200768e+00,5.141082715462699682e+00
1.921892751083200679e+00,5.241082715462699326e+00
7.258736225336911652e+00,5.160262064408553506e+00
7.358736225336911296e+00,5.160262064408553506e+00
7.258736225336911652e+00,5.260262064408553151e+00
2.281886317502837547e-01,4.089692073018055041e+00
3.281886317502837880e-01,4.089692073018055041e+00
2.281886317502837547e-01,4.189692073018054685e+00
4.002210071979520833e+00,2.416829430585899274e+00
4.102210071979520478e+00,2.416829430585899274e+00
4.002210071979520833e+00,2.516829430585899363e+00
5.141669486607790773e+00,3.417824912230851275e+00
5.241669486607790418e+00,3.417824912230851275e+00
5.141669486607790773e+00,3.517824912230851364e+00
4.954078239394536176e+00,1.756131602493655741e+00
5.054078239394535821e+00,1.756131602493655741e+00
4.954078239394536176e+00,1.856131602493655830e+00
4.781974851941798832e+00,5.727448791636551739e+00
4.881974851941798477e+00,5.727448791636551739e+00
4.781974851941798832e+00,5.827448791636551384e+00
1.726671506361004305e+00,3.313583866176271542e+00
1.826671506361004393e+00,3.313583866176271542e+00
1.726671506361004305e+00,3.413583866176271631e+00
7.364150975491858375e+00,4.902830183316090995e+00
7.464150975491858020e+00,4.902830183316090995e+00
7.364150975491858375e+00,5.002830183316090640e+00
6.862944331640033369e+00,2.032445383631712232e+00
6.962944331640033013e+00,2.032445383631712232e+00
6.862944331640033369e+00,2.132445383631712321e+00
1.087312688960507812e+00,3.043100851438413912e+00
1.187312688960507900e+00,3.043100851438413912e+00
1.087312688960507812e+00,3.143100851438414001e+00
2.476807273624406669e+00,4.862389155764624604e+00
2.576807273624406758e+00,4.862389155764624604e+00
2.476807273624406669e+00,4.962389155764624249e+00
4.848072761977223699e+00,3.485158995899768630e+00
4.948072761977223344e+00,3.485158995899768630e+00
4.848072761977223699e+00,3.585158995899768719e+00
4.223848557940197423e+00,9.821328205503945252e-01
4.323848557940197068e+00,9.821328205503945252e-01
4.223848557940197423e+00,1.082132820550394614e+00
7.040637139163662184e+00,4.751417446251304355e+00
7.140637139163661828e+00,4.751417446251304355e+00
7.040637139163662184e+00,4.851417446251304000e+00
1.429071764139864698e+00,4.288549622036947895e+00
1.529071764139864786e+00,4.288549622036947895e+00
1.429071764139864698e+00,4.388549622036947540e+00
4.663208649543814310e+00,8.822946071899688825e-01
4.763208649543813955e+00,8.822946071899688825e-01
4.663208649543814310e+00,9.822946071899688603e-01
7.480846938813788150e+00,2.633505175123556086e-01
7.580846938813787794e+00,2.633505175123556086e-01
7.480846938813788150e+00,3.633505175123555864e-01
5.465527149776232996e+00,4.658647465249918795e+00
5.565527149776232640e+00,4.658647465249918795e+00
5.465527149776232996e+00,4.758647465249918440e+00
7.498393012013686132e+00,1.801008064918968143e+00
7.598393012013685777e+00,1.801008064918968143e+00
7.498393012013686132e+00,1.901008064918968232e+00
6.614234898781706784e-01,5.505447167402386377e+00
7.614234898781706562e-01,5.505447167402386377e+00
6.614234898781706784e-01,5.605447167402386022e+00
5.304208218328509084e+00,5.150719864779429891e+00
5.404208218328508728e+00,5.150719864779429891e+00
5.304208218328509084e+00,5.250719864779429535e+00
7.083588197244317097e-01,4.316931048287376171e+00
8.083588197244316875e-01,4.316931048287376171e+00
7.083588197244317097e-01,4.416931048287375816e+00
2.102721916174961958e+00,1.683832825925937193e+00
2.202721916174962047e+00,1.683832825925937193e+00
2.102721916174961958e+00,1.783832825925937282e+00
1.073642214691477248e+00,5.472802577816286984e+00
1.173642214691477337e+00,5.472802577816286984e+00
1.073642214691477248e+00,5.572802577816286629e+00
4.718625947504246021e+00,5.951817309604589212e+00
4.818625947504245666e+00,5.951817309604589212e+00
4.718625947504246021e+00,6.051817309604588857e+00
6.553555283784200824e+00,5.067386611261749607e+00
6.653555283784200469e+00,5.067386611261749607e+00
6.553555283784200824e+00,5.167386611261749252e+00
7.206252151517904103e+00,2.978394712628414709e+00
7.306252151517903748e+00,2.978394712628414709e+00
7.206252151517904103e+00,3.078394712628414798e+00
1.949296158091502473e+00,5.832455467283956807e+00
2.049296158091502562e+00,5.832455467283956807e+00
1.949296158091502473e+00,5.932455467283956452e+00
1.156199037961256115e+00,4.643102659796591425e+00
1.256199037961256204e+00,4.643102659796591425e+00
1.156199037961256115e+00,4.743102659796591070e+00
2.142109224467694251e+00,2.357809586185271034e+00
2.242109224467694339e+00,2.357809586185271034e+00
2.142109224467694251e+00,2.457809586185271122e+00
4.699231177778506741e+00,5.168456004179934560e+00
4.799231177778506385e+00,5.168456004179934560e+00
4.699231177778506741e+00,5.268456004179934205e+00
7.271226911631033296e+00,3.793558753990019738e+00
7.371226911631032941e+00,3.793558753990019738e+00
7.271226911631033296e+00,3.893558753990019827e+00
1.103022640518837250e+00,2.332064565389305955e+00
1.203022640518837338e+00,2.332064565389305955e+00
1.103022640518837250e+00,2.432064565389306043e+00
1.318924748776087341e+00,1.706207192013980301e+00
1.418924748776087430e+00,1.706207192013980301e+00
1.318924748776087341e+00,1.806207192013980389e+00
5.524953807674687134e+00,5.309398700509136759e+00
5.624953807674686779e+00,5.309398700509136759e+00
5.524953807674687134e+00,5.409398700509136404e+00
3.873428673690814783e+00,3.714106522874158767e+00
3.973428673690814872e+00,3.714106522874158767e+00
3.873428673690814783e+00,3.814106522874158856e+00
6.405609199737840598e+00,3.327348208953273989e+00
6.505609199737840243e+00,3.327348208953273989e+00
6.405609199737840598e+00,3.427348208953274078e+00
4.764164290330262119e+00,4.262532031215272355e+00
4.864164290330261764e+00,4.262532031215272355e+00
4.764164290330262119e+00,4.362532031215271999e+00
8.873350476379484597e-01,5.178012270369118930e+00
9.873350476379484375e-01,5.178012270369118930e+00
8.873350476379484597e-01,5.278012270369118575e+00
1.718817892607496400e+00,4.694687891152680592e+00
1.818817892607496489e+00,4.694687891152680592e+00
1.718817892607496400e+00,4.794687891152680237e+00
1.630367736438400605e+00,5.523763659468556853e+00
1.730367736438400694e+00,5.523763659468556853e+00
1.630367736438400605e+00,5.623763659468556497e+00
6.853378277179264622e+00,1.058924034083500665e+00
6.953378277179264266e+00,1.058924034083500665e+00
6.853378277179264622e+00,1.158924034083500754e+00
2.021824120730248087e+00,1.545932753373503665e+00
2.121824120730248175e+00,1.545932753373503665e+00
2.021824120730248087e+00,1.645932753373503754e+00
1.143814425994639006e+00,4.797427089557385393e+00
1.243814425994639095e+00,4.797427089557385393e+00
1.143814425994639006e+00,4.897427089557385038e+00
3.949753834272032194e+00,8.882273938264066970e-01
4.049753834272031838e+00,8.882273938264066970e-01
3.949753834272032194e+00,9.882273938264066748e-01
3.750015416550378067e+00,3.645227586948924792e+00
3.850015416550378156e+00,3.645227586948924792e+00
3.750015416550378067e+00,3.745227586948924881e+00
6.440345822756880168e+00,5.302435519966413935e+00
6.540345822756879812e+00,5.302435519966413935e+00
6.440345822756880168e+00,5.402435519966413580e+00
5.781460380722114323e-01,4.218472359614722222e+00
6.781460380722114101e-01,4.218472359614722222e+00
5.781460380722114323e-01,4.318472359614721867e+00
6.309284395617798857e+00,5.066087183755885626e+00
6.409284395617798502e+00,5.066087183755885626e+00
6.309284395617798857e+00,5.166087183755885270e+00
1.323274134663834922e-01,4.610283910003349916e+00
2.323274134663834978e-01,4.610283910003349916e+00
1.323274134663834922e-01,4.710283910003349561e+00
5.602231731105353774e+00,5.698505449908324749e+00
5.702231731105353418e+00,5.698505449908324749e+00
5.602231731105353774e+00,5.798505449908324394e+00
5.329086661668454461e+00,2.705454602011571286e+00
5.429086661668454106e+00,2.705454602011571286e+00
5.329086661668454461e+00,2.805454602011571374e+00
4.567329921931641223e+00,2.669681765134967133e+00
4.667329921931640868e+00,2.669681765134967133e+00
4.567329921931641223e+00,2.769681765134967222e+00
6.984973547437103747e+00,3.822452830613064734e+00
7.084973547437103392e+00,3.822452830613064734e+00
6.984973547437103747e+00,3.922452830613064823e+00
6.718667180596332500e+00,1.421038673543586262e+00
6.818667180596332145e+00,1.421038673543586262e+00
6.718667180596332500e+00,1.521038673543586350e+00
9.583259020664072203e-01,5.139823584396719269e+00
1.058325902066407309e+00,5.139823584396719269e+00
9.583259020664072203e-01,5.239823584396718914e+00
5.101849600735956614e+00,3.096596782456948027e+00
5.201849600735956258e+00,3.096596782456948027e+00
5.101849600735956614e+00,3.196596782456948116e+00
1.177185134281038215e+00,5.748769263165265819e+00
1.277185134281038303e+00,5.748769263165265819e+00
1.177185134281038215e+00,5.848769263165265464e+00
3.844699127386632664e+00,1.805300613792043540e+00
3.944699127386632753e+00,1.805300613792043540e+00
3.844699127386632664e+00,1.905300613792043629e+00
5.008237709963194284e+00,1.959880886764049368e+00
5.108237709963193929e+00,1.959880886764049368e+00
5.008237709963194284e+00,2.059880886764049457e+00
6.207837236647246293e+00,3.456564430845086910e+00
6.307837236647245938e+00,3.456564430845086910e+00
6.207837236647246293e+00,3.556564430845086999e+00
5.750551257497075852e+00,3.376016215408578436e+00
5.850551257497075497e+00,3.376016215408578436e+00
5.750551257497075852e+00,3.476016215408578525e+00
5.616455395925305183e+00,4.908277566753104004e+00
5.716455395925304828e+00,4.908277566753104004e+00
5.616455395925305183e+00,5.008277566753103649e+00
4.827848878872988969e+00,1.423511590333942367e+00
4.927848878872988614e+00,1.423511590333942367e+00
4.827848878872988969e+00,1.523511590333942456e+00
2.701647988804269929e+00,1.047270034876021105e+00
2.801647988804270017e+00,1.047270034876021105e+00
2.701647988804269929e+00,1.147270034876021194e+00
3.960706424888671862e+00,2.125138689511275381e+00
4.060706424888671506e+00,2.125138689511275381e+00
3.960706424888671862e+00,2.225138689511275469e+00
5.536736147849047995e+00,9.327080227623782971e-01
5.636736147849047640e+00,9.327080227623782971e-01
5.536736147849047995e+00,1.032708022762378386e+00
5.645403905411285894e-01,5.643286981411494985e+00
6.645403905411285672e-01,5.643286981411494985e+00
5.645403905411285894e-01,5.743286981411494629e+00
7.007462025118192273e+00,3.582635170647021639e+00
7.107462025118191917e+00,3.582635170647021639e+00
7.007462025118192273e+00,3.682635170647021727e+00
6.182551616268410655e+00,1.250862665245433547e-01
6.282551616268410299e+00,1.250862665245433547e-01
6.182551616268410655e+00,2.250862665245433603e-01
3.091194083831830142e+00,1.042363104803869511e+00
3.191194083831830230e+00,1.042363104803869511e+00
3.091194083831830142e+00,1.142363104803869600e+00
1.405484723363918942e+00,3.707603635236183415e+00
1.505484723363919031e+00,3.707603635236183415e+00
1.405484723363918942e+00,3.807603635236183504e+00
6.115393368226035520e+00,8.429765595425280367e-01
6.215393368226035165e+00,8.429765595425280367e-01
6.115393368226035520e+00,9.429765595425280145e-01
6.139897343708215161e+00,2.802883386929098997e+00
6.239897343708214805e+00,2.802883386929098997e+00
6.139897343708215161e+00,2.902883386929099085e+00
4.270294372574430675e+00,4.209802971947450345e+00
4.370294372574430319e+00,4.209802971947450345e+00
4.270294372574430675e+00,4.309802971947449990e+00
7.197136875440595105e+00,1.671180910677995346e+00
7.297136875440594750e+00,1.671180910677995346e+00
7.197136875440595105e+00,1.771180910677995435e+00
1.149659222701102212e+00,2.309898708859143390e+00
1.249659222701102301e+00,2.309898708859143390e+00
1.149659222701102212e+00,2.409898708859143479e+00
2.723319024801931665e+00,1.196826166063817753e+00
2.823319024801931754e+00,1.196826166063817753e+00
2.723319024801931665e+00,1.296826166063817842e+00
4.092144686257054964e+00,3.136676703233874708e+00
4.192144686257054609e+00,3.136676703233874708e+00
4.092144686257054964e+00,3.236676703233874797e+00
7.170185930728967705e+00,5.314577818697364897e+00
7.270185930728967350e+00,5.314577818697364897e+00
7.170185930728967705e+00,5.414577818697364542e+00
5.113246064619895392e+00,7.063187742185259577e-01
5.213246064619895037e+00,7.063187742185259577e-01
5.113246064619895392e+00,8.063187742185259355e-01
2.623879361153698131e+00,1.696424603863515568e+00
2.723879361153698220e+00,1.696424603863515568e+00
2.623879361153698131e+00,1.796424603863515657e+00
5.138272323535979957e+00,2.612128566926466000e+00
5.238272323535979602e+00,2.612128566926466000e+00
5.138272323535979957e+00,2.712128566926466089e+00
5.477950584089406938e+00,2.105595495278578255e+00
5.577950584089406583e+00,2.105595495278578255e+00
5.477950584089406938e+00,2.205595495278578344e+00
1.934788664635455957e+00,1.971540779213285521e+00
2.034788664635455824e+00,1.971540779213285521e+00
1.934788664635455957e+00,2.071540779213285610e+00
3.936315076462386653e+00,3.052355711805879501e+00
4.036315076462386742e+00,3.052355711805879501e+00
3.936315076462386653e+00,3.152355711805879590e+00
9.518409030337138255e-01,3.605673414372656982e+00
1.051840903033713914e+00,3.605673414372656982e+00
9.518409030337138255e-01,3.705673414372657071e+00
5.044607268359163399e+00,4.476097634969841366e+00
5.144607268359163044e+00,4.476097634969841366e+00
5.044607268359163399e+00,4.576097634969841010e+00
2.192592641180229673e+00,3.817552535291494298e+00
2.292592641180229762e+00,3.817552535291494298e+00
2.192592641180229673e+00,3.917552535291494387e+00
6.881056024358972678e+00,5.237403755565162911e+00
6.981056024358972323e+00,5.237403755565162911e+00
6.881056024358972678e+00,5.337403755565162555e+00
5.991672250520469589e+00,4.835373043637711810e+00
6.091672250520469234e+00,4.835373043637711810e+00
5.991672250520469589e+00,4.935373043637711454e+00
2.637546291949058208e+00,3.074794331624798538e+00
2.737546291949058297e+00,3.074794331624798538e+00
2.637546291949058208e+00,3.174794331624798627e+00
5.816570488312947873e+00,2.574252932227238944e-01
5.916570488312947518e+00,2.574252932227238944e-01
5.816570488312947873e+00,3.574252932227238722e-01
3.282660210477663210e+00,2.896201951555195109e+00
3.382660210477663298e+00,2.896201951555195109e+00
3.282660210477663210e+00,2.996201951555195198e+00
5.775357339111082844e+00,8.729419557620103909e-01
5.875357339111082489e+00,8.729419557620103909e-01
5.775357339111082844e+00,9.729419557620103687e-01
7.103625591814543228e+00,5.686748055636194898e-01
7.203625591814542872e+00,5.686748055636194898e-01
7.103625591814543228e+00,6.686748055636194676e-01
5.524744544327551132e-01,5.704875168244869954e+00
6.524744544327550910e-01,5.704875168244869954e+00
5.524744544327551132e-01,5.804875168244869599e+00
4.490926856766425779e+00,1.680306222950713524e+00
4.590926856766425423e+00,1.680306222950713524e+00
4.490926856766425779e+00,1.780306222950713613e+00
5.229682716705135626e+00,4.316141614080939881e+00
5.329682716705135270e+00,4.316141614080939881e+00
5.229682716705135626e+00,4.416141614080939526e+00
5.670485671005801365e+00,3.436792760771278044e+00
5.770485671005801009e+00,3.436792760771278044e+00
5.670485671005801365e+00,3.536792760771278132e+00
2.611322292794513888e+00,3.763321706517928078e+00
2.711322292794513977e+00,3.763321706517928078e+00
2.611322292794513888e+00,3.863321706517928167e+00
5.661422107038019291e+00,2.669570583891984761e+00
5.761422107038018936e+00,2.669570583891984761e+00
5.661422107038019291e+00,2.769570583891984850e+00
5.372319417348770720e+00,4.871945483117624320e+00
5.472319417348770365e+00,4.871945483117624320e+00
5.372319417348770720e+00,4.971945483117623965e+00
3.627190986377086812e+00,2.446185511247932709e+00
3.727190986377086901e+00,2.446185511247932709e+00
3.627190986377086812e+00,2.546185511247932798e+00
2.959594881924840770e+00,5.440077980717033412e+00
3.059594881924840859e+00,5.440077980717033412e+00
2.959594881924840770e+00,5.540077980717033057e+00
4.645601879612442531e+00,5.611316398384644799e+00
4.745601879612442175e+00,5.611316398384644799e+00
4.645601879612442531e+00,5.711316398384644444e+00
7.292532117885034637e+00,1.401075932855857964e+00
7.392532117885034282e+00,1.401075932855857964e+00
7.292532117885034637e+00,1.501075932855858053e+00
5.422625876912092302e+00,2.858882222322759681e+00
5.522625876912091947e+00,2.858882222322759681e+00
5.422625876912092302e+00,2.958882222322759770e+00
2.669564497061424735e+00,3.439584057112794468e+00
2.769564497061424824e+00,3.439584057112794468e+00
2.669564497061424735e+00,3.539584057112794557e+00
7.358239327045536626e+00,1.609482896630172855e+00
7.458239327045536271e+00,1.609482896630172855e+00
7.358239327045536626e+00,1.709482896630172943e+00
2.516658293982469541e+00,3.794936207896078884e+00
2.616658293982469630e+00,3.794936207896078884e+00
2.516658293982469541e+00,3.894936207896078972e+00
7.407581553138080643e+00,2.583857995272819341e+00
7.507581553138080288e+00,2.583857995272819341e+00
7.407581553138080643e+00,2.683857995272819430e+00
4.773026242667666175e-01,5.815997575068768910e+00
