5.895521057187462333e+00,3.968596278771996388e+00
2.545765928494745811e+00,1.151577882039925615e+00
3.193107321738087201e+00,3.057882662898413706e+00
1.077983513689266371e+00,3.270724055272760111e+00
5.751468752973030618e+00,2.812850353320801577e+00
6.096642556907718280e+00,1.874847686026225757e+00
4.098686655051039907e+00,3.194873458724882376e+00
5.392787861650945480e+00,5.498515580589216967e+00
3.893909761216849841e+00,1.442562207277995112e+00
2.926104343857776513e+00,4.754671305496444234e+00
6.674920205040575816e+00,5.760480671176669176e+00
4.267501009726920813e+00,3.258867114203534143e-03
3.369518748026311794e+00,2.727108017421412178e+00
5.587112949461051414e+00,7.191409324495579014e-01
4.886054004589943101e-01,5.465035158624020006e+00
6.319256451941368091e+00,2.570659913527506113e+00
6.633904889837812568e+00,3.561372797868611606e+00
5.504261666594862490e+00,3.661730875694276577e+00
5.946462081953519885e+00,5.172074580356714080e+00
1.110583455435021794e+00,1.247091700349271859e+00
3.575095876233385983e+00,3.328167706890627908e-01
5.994725178099851171e+00,9.035656152203821456e-01
4.531415680592604467e+00,1.351396477320533585e+00
2.226329986956015805e+00,1.237459970452015945e+00
6.722573073011582245e+00,5.049268268016664507e+00
5.563580547188712089e+00,6.141758207784366874e-01
6.817692566378499741e+00,1.193008494099532912e+00
5.450301531813936506e+00,1.996696675273573751e+00
6.735107042029691904e+00,5.981125211689823473e+00
4.589789885380862522e+00,1.743481353315005755e+00
2.772659868425848551e+00,4.769189018564121696e-01
4.439275271471983864e+00,4.414899518858199645e-01
2.846841603991240532e+00,3.164394932753550105e+00
4.964308356606421668e+00,3.306389568533885992e+00
5.976746029967710427e+00,3.742511818055918038e-01
4.407087849335917795e+00,5.127915485603728563e+00
5.339448959787834070e+00,3.307487012719485975e+00
5.316918291447583655e+00,4.502982874649327449e+00
6.967305446581497641e-01,5.272676236194355326e+00
3.711196684594957773e+00,1.826876843816869656e+00
2.500446107525536310e-01,3.612860196168740767e+00
1.709293890677596517e+00,2.705315714127976001e+00
3.717272893456021965e+00,1.936562073095678738e+00
6.118352084896983456e+00,5.982489377422179899e+00
7.490736070124430768e+00,5.578068362294446914e+00
2.053567701349564345e+00,2.732757225809395951e+00
4.800226680484771080e+00,5.858499618620169880e-01
4.029138435082828984e+00,2.958689691601518401e+00
2.280898299803590934e+00,1.743422291157329163e+00
5.152581946433060445e+00,1.441584319944918757e+00
2.899452522019979384e+00,4.788773421446820500e+00
6.959250984691909281e+00,4.620410782381799031e+00
6.362057254652542682e+00,1.527082549546153745e+00
2.756921208746505148e+00,5.642834169464961747e+00
1.351698420791594080e+00,2.773429874024213149e+00
1.744765462143258450e+00,3.046231729906475394e+00
4.910535523045653328e+00,3.138234805914523307e+00
5.456759129462224855e+00,4.134149599223160720e+00
4.578644703171272368e-01,4.427230303821394486e+00
5.366293704119965646e+00,4.423109738482240871e+00
5.622754828143401440e+00,3.354920249450218606e+00
3.693029851139285835e+00,1.294483485003482315e+00
4.970186902229809078e+00,4.153034281523022564e-01
7.175716281580685418e+00,5.550766666244677516e-02
2.019451496347377084e+00,2.958777292151125948e+00
1.439867602361888377e+00,5.804101410381094617e+00
4.703169470939871921e+00,4.848946717728736644e+00
3.470000660042503071e+00,1.969928121197544124e+00
2.611645733828345417e+00,2.397006378066228294e+00
5.396638114825600852e+00,3.629666873913402814e+00
6.871874880874724312e+00,2.440029497672306480e+00
6.149879894168066130e+00,8.406758417251887217e-01
2.189236659136128527e+00,1.456988063893286389e+00
3.469568426551040474e+00,3.213755468618022526e+00
4.352058087536299524e+00,4.611064996854777220e+00
6.162111931323347669e+00,4.560765545085230244e+00
6.529625019602036673e+00,1.248690923088753735e+00
2.718875684241852664e+00,2.439815406934318087e-01
4.742228472789062899e+00,4.248165648317653975e+00
4.845924150658208696e+00,9.840486989950254504e-01
4.382554740309983821e+00,3.405975464423738330e+00
1.994280017779090919e+00,1.354155368195539832e+00
2.195926257847226282e+00,4.476618593103639299e+00
6.660589160674043718e+00,9.059251113771944475e-01
4.054958429630679539e+00,3.351795107367090409e+00
5.569413248056423349e+00,5.413531715369238384e+00
2.021363388168751385e+00,5.027969423796144532e+00
4.027856817665006695e+00,1.038664487470968734e+00
1.029971682978890968e+00,4.612550508146604500e+00
3.785556934906318283e+00,3.910993555176081493e+00
2.357240892037960833e+00,5.462446235522470772e+00
1.880019754293181578e+00,3.850626090375985910e+00
5.220269902040969079e+00,2.133225579961925966e+00
3.217404378666564924e+00,4.032549661404907226e+00
5.710074993072095317e+00,4.513252754552280699e+00
7.262574604032064229e+00,3.627112091661166549e-01
2.335199397172083913e+00,1.966290211918561237e+00
2.724528170608837119e+00,1.080086951943539653e+00
2.121876142169816681e+00,5.695600206247017461e+00
3.429371066390846767e+00,5.864807007340573364e-01
4.206294352495524080e+00,4.072081479768836054e+00
9.836541482774066036e-01,3.562655625469247411e+00
5.175797259870712708e+00,3.691302984895468597e+00
2.089113058404064915e+00,5.114858490600895813e+00
1.921892751083200679e+00,5.141082715462699682e+00
7.258736225336911652e+00,5.160262064408553506e+00
2.281886317502837547e-01,4.089692073018055041e+00
4.002210071979520833e+00,2.416829430585899274e+00
5.141669486607790773e+00,3.417824912230851275e+00
4.954078239394536176e+00,1.756131602493655741e+00
4.781974851941798832e+00,5.727448791636551739e+00
1.726671506361004305e+00,3.313583866176271542e+00
7.364150975491858375e+00,4.902830183316090995e+00
6.862944331640033369e+00,2.032445383631712232e+00
1.087312688960507812e+00,3.043100851438413912e+00
2.476807273624406669e+00,4.862389155764624604e+00
4.848072761977223699e+00,3.485158995899768630e+00
4.223848557940197423e+00,9.821328205503945252e-01
7.040637139163662184e+00,4.751417446251304355e+00
1.429071764139864698e+00,4.288549622036947895e+00
4.663208649543814310e+00,8.822946071899688825e-01
7.480846938813788150e+00,2.633505175123556086e-01
5.465527149776232996e+00,4.658647465249918795e+00
7.498393012013686132e+00,1.801008064918968143e+00
6.614234898781706784e-01,5.505447167402386377e+00
5.304208218328509084e+00,5.150719864779429891e+00
7.083588197244317097e-01,4.316931048287376171e+00
2.102721916174961958e+00,1.683832825925937193e+00
1.073642214691477248e+00,5.472802577816286984e+00
4.718625947504246021e+00,5.951817309604589212e+00
6.553555283784200824e+00,5.067386611261749607e+00
7.206252151517904103e+00,2.978394712628414709e+00
1.949296158091502473e+00,5.832455467283956807e+00
1.156199037961256115e+00,4.643102659796591425e+00
2.142109224467694251e+00,2.357809586185271034e+00
4.699231177778506741e+00,5.168456004179934560e+00
7.271226911631033296e+00,3.793558753990019738e+00
1.103022640518837250e+00,2.332064565389305955e+00
1.318924748776087341e+00,1.706207192013980301e+00
5.524953807674687134e+00,5.309398700509136759e+00
3.873428673690814783e+00,3.714106522874158767e+00
6.405609199737840598e+00,3.327348208953273989e+00
4.764164290330262119e+00,4.262532031215272355e+00
8.873350476379484597e-01,5.178012270369118930e+00
1.718817892607496400e+00,4.694687891152680592e+00
1.630367736438400605e+00,5.523763659468556853e+00
6.853378277179264622e+00,1.058924034083500665e+00
2.021824120730248087e+00,1.545932753373503665e+00
1.143814425994639006e+00,4.797427089557385393e+00
3.949753834272032194e+00,8.882273938264066970e-01
3.750015416550378067e+00,3.645227586948924792e+00
6.440345822756880168e+00,5.302435519966413935e+00
5.781460380722114323e-01,4.218472359614722222e+00
6.309284395617798857e+00,5.066087183755885626e+00
1.323274134663834922e-01,4.610283910003349916e+00
5.602231731105353774e+00,5.698505449908324749e+00
5.329086661668454461e+00,2.705454602011571286e+00
4.567329921931641223e+00,2.669681765134967133e+00
6.984973547437103747e+00,3.822452830613064734e+00
6.718667180596332500e+00,1.421038673543586262e+00
9.583259020664072203e-01,5.139823584396719269e+00
5.101849600735956614e+00,3.096596782456948027e+00
1.177185134281038215e+00,5.748769263165265819e+00
3.844699127386632664e+00,1.805300613792043540e+00
5.008237709963194284e+00,1.959880886764049368e+00
6.207837236647246293e+00,3.456564430845086910e+00
5.750551257497075852e+00,3.376016215408578436e+00
5.616455395925305183e+00,4.908277566753104004e+00
4.827848878872988969e+00,1.423511590333942367e+00
2.701647988804269929e+00,1.047270034876021105e+00
3.960706424888671862e+00,2.125138689511275381e+00
5.536736147849047995e+00,9.327080227623782971e-01
5.645403905411285894e-01,5.643286981411494985e+00
7.007462025118192273e+00,3.582635170647021639e+00
6.182551616268410655e+00,1.250862665245433547e-01
3.091194083831830142e+00,1.042363104803869511e+00
1.405484723363918942e+00,3.707603635236183415e+00
6.115393368226035520e+00,8.429765595425280367e-01
6.139897343708215161e+00,2.802883386929098997e+00
4.270294372574430675e+00,4.209802971947450345e+00
7.197136875440595105e+00,1.671180910677995346e+00
1.149659222701102212e+00,2.309898708859143390e+00
2.723319024801931665e+00,1.196826166063817753e+00
4.092144686257054964e+00,3.136676703233874708e+00
7.170185930728967705e+00,5.314577818697364897e+00
5.113246064619895392e+00,7.063187742185259577e-01
2.623879361153698131e+00,1.696424603863515568e+00
5.138272323535979957e+00,2.612128566926466000e+00
5.477950584089406938e+00,2.105595495278578255e+00
1.934788664635455957e+00,1.971540779213285521e+00
3.936315076462386653e+00,3.052355711805879501e+00
9.518409030337138255e-01,3.605673414372656982e+00
5.044607268359163399e+00,4.476097634969841366e+00
2.192592641180229673e+00,3.817552535291494298e+00
6.881056024358972678e+00,5.237403755565162911e+00
5.991672250520469589e+00,4.835373043637711810e+00
2.637546291949058208e+00,3.074794331624798538e+00
5.816570488312947873e+00,2.574252932227238944e-01
3.282660210477663210e+00,2.896201951555195109e+00
5.775357339111082844e+00,8.729419557620103909e-01
7.103625591814543228e+00,5.686748055636194898e-01
5.524744544327551132e-01,5.704875168244869954e+00
4.490926856766425779e+00,1.680306222950713524e+00
5.229682716705135626e+00,4.316141614080939881e+00
5.670485671005801365e+00,3.436792760771278044e+00
2.611322292794513888e+00,3.763321706517928078e+00
5.661422107038019291e+00,2.669570583891984761e+00
5.372319417348770720e+00,4.871945483117624320e+00
3.627190986377086812e+00,2.446185511247932709e+00
2.959594881924840770e+00,5.440077980717033412e+00
4.645601879612442531e+00,5.611316398384644799e+00
7.292532117885034637e+00,1.401075932855857964e+00
5.422625876912092302e+00,2.858882222322759681e+00
2.669564497061424735e+00,3.439584057112794468e+00
7.358239327045536626e+00,1.609482896630172855e+00
2.516658293982469541e+00,3.794936207896078884e+00
7.407581553138080643e+00,2.583857995272819341e+00
4.773026242667666175e-01,5.815997575068768910e+00
5.757331436594030905e+00,5.802310808327405312e+00
5.866691644915535520e+00,5.178866014312927923e+00
6.258878686138014125e+00,1.103480067229702710e+00
2.444599108002511123e+00,2.177762053630941885e+00
2.750074130963109820e+00,1.999924612628571463e+00
9.471354568869361223e-01,5.186528688523603492e+00
5.494044160749595562e+00,2.264807762432393012e+00
5.462350265966480656e+00,5.970965823668603623e-01
3.205914904371201524e-01,4.268589869087096034e+00
7.456141401445623984e+00,9.084974479904728284e-01
4.965728658454943378e+00,5.566808595605130527e+00
4.966231795274742566e+00,4.000941229920564446e+00
4.711335055693863794e+00,2.135207050701108500e+00
4.798626310728888456e+00,4.042557266561124241e-01
2.083313813170439843e+00,1.318565156078393974e+00
6.780427621709884001e+00,2.968259468154867964e-01
4.310523907837167989e+00,2.455547380073571873e+00
5.517022804321214835e+00,2.713831355844196658e+00
6.641073415971250782e+00,3.140012752591209377e+00
6.027391185785978323e+00,3.862604428512876886e+00
4.230388173386438133e+00,3.565476601133362955e+00
7.267393235105132909e-01,3.266668832339220785e+00
5.310643852602366266e+00,2.266048584398406618e+00
6.460109781092172376e+00,2.426995472038466772e-01
3.154235857311339597e+00,4.126721589316572292e+00
6.108714709232963003e+00,4.296318369926462211e+00
1.639009048713947481e+00,1.243963431849059553e+00
4.859565817270302013e+00,5.392062541405311826e+00
2.204746124553889519e+00,5.594940278761238339e+00
5.232357632027222039e+00,2.731623600062489832e+00
6.747085810039544995e+00,3.126779220664473780e+00
2.283872694334930120e+00,2.359317861518845483e+00
2.636905092443196708e+00,2.756008891998193100e+00
1.198920942032303927e+00,1.670011715675573605e+00
8.432736256944253217e-01,5.975436989659064224e+00
5.404228877775362427e+00,2.053283372299571141e+00
7.197253799972384236e+00,1.252008900049638607e+00
7.106138640269630269e-01,5.286374896375219734e+00
5.552354874307316557e+00,3.828825756407612690e+00
6.469963604666701507e+00,2.817765163820125096e+00
2.875445819638100087e+00,4.109788370264924051e-01
7.253259359867738176e+00,5.784566610810614407e+00
6.559295711767409998e+00,1.103181303047461537e+00
6.017750290428616644e+00,4.555482079829054065e+00
4.746036220617388945e-01,3.620502131963037051e+00
7.398539117826822498e+00,5.383270457781216933e+00
4.229486349438935200e+00,4.952835802348674044e+00
1.587710655341928456e-01,4.460505102361011609e+00
4.735410696406557207e+00,1.871526935590004825e+00
7.208158884975002234e-02,5.594234668240613217e+00
3.122878177783843689e+00,1.938236870307577409e+00
1.534496381796842002e+00,2.888338414998320225e+00
4.031238748437415254e+00,2.852787984808754729e+00
6.645890966436856395e+00,4.550712977749915567e+00
6.183352020749731892e+00,4.353280896484412743e+00
6.424104223547506543e+00,4.733393835217561296e+00
2.591830463758368897e+00,1.679211905123263460e+00
5.838976454003003802e+00,1.641654330260506889e+00
1.049175559083330267e+00,2.335950043338614002e+00
4.071662203995013662e+00,1.645075685404646881e+00
3.987836605864527151e+00,2.137566274987885429e+00
1.524971510426200272e+00,4.634371806723239118e+00
3.937868309824986035e+00,3.313718201334628688e+00
4.769517296465570766e+00,3.954388694733552256e+00
4.481108870650517773e+00,3.896739253189965169e+00
3.431811368345390356e+00,2.801968533246506965e+00
7.139943470915292245e+00,3.818949383304282463e+00
6.846744146889260918e-01,5.942519566536126341e+00
5.179790653210862850e+00,5.208191232834730400e+00
1.674649607385885197e+00,3.883238787967122185e+00
5.161711183065007091e+00,2.540892252166400134e+00
4.809669570308873432e+00,9.165779720705231615e-01
4.849332473361724460e+00,5.102798028785998419e+00
1.116005307555383741e+00,5.713206512787156299e+00
4.443739190009492468e+00,1.709750991261418163e+00
5.667575191137102841e+00,5.405377199703413460e+00
2.322028819583509485e+00,3.381386732202377399e+00
1.825197488197941365e+00,5.229280827412079447e+00
3.312250476356928819e-01,4.654662009941822554e+00
4.853523652970593183e+00,4.113379433896223070e+00
2.579126701945110511e+00,5.486257113173057753e+00
5.450092725760709023e+00,4.265438508104670845e-01
2.020898756989240486e+00,3.853585554680821978e+00
2.061271011029373490e+00,2.879538406847715670e+00
7.401272911018557998e+00,2.133481774751822435e+00
6.523935112171503903e+00,2.415333393920968241e+00
8.446254463694466974e-01,5.027356237444318587e+00
4.576779177273403221e+00,4.796930462437662968e-01
1.400621547639490760e+00,1.965110075590436711e+00
2.736227098818857950e+00,9.990101569823437444e-01
2.900671356839757742e+00,4.672838471388783610e+00
4.928964542461376830e+00,1.513706893524229269e-01
5.533815079238663337e+00,4.100133369458418997e+00
2.825408602894400545e+00,1.700919698730105623e-01
5.001222853765116660e+00,2.508048367118304700e+00
7.159860607766744600e+00,2.354103899147632628e-01
5.290561759557283139e+00,2.300283299884675614e+00
7.347911063537936549e+00,3.454991223624766405e+00
2.556868217621781625e+00,1.730800195636766015e+00
7.149718243467785506e+00,4.353963768314439875e+00
6.968145297698685070e+00,3.106551809422621879e+00
6.900961870779827478e+00,3.820610461917532064e+00
7.151114378056848686e+00,3.680757757593875468e+00
6.749816658817779924e+00,4.168054692227646463e+00
4.626250224332297378e+00,4.056911458351881272e+00
1.270649107489477903e+00,1.948465815885562114e+00
4.654145887632767042e+00,5.310477950227909805e-01
6.309460627017838164e+00,5.683081657335048220e+00
6.284060566705612416e+00,5.619670707564772272e+00
7.207177939370104980e+00,9.557492447059163787e-01
4.759334300020502617e+00,3.459424523876244439e+00
6.595398099438420481e+00,5.405565013961738607e+00
3.702575875380021753e+00,1.102901199172824809e+00
7.255175074563704918e+00,5.779198876450175604e+00
6.721970724583718138e+00,3.869552917338611842e+00
2.013062635442661286e+00,5.132729150743378099e+00
4.275948666201510484e+00,2.127972946598477133e+00
7.176240654365214411e+00,2.042911056096240685e+00
1.011261805766157318e+00,3.466159505763355853e+00
4.885187857492319097e+00,3.670554305627306668e+00
6.254693301963574648e+00,4.571842223458301824e+00
7.351150873426823829e+00,5.057412658699702135e+00
4.732784712120648329e+00,3.439967183009990048e+00
7.317910736142506423e+00,2.941346173208699177e+00
3.073723829868308499e+00,3.639045440025237887e+00
2.632931504696765401e+00,3.328187373631187995e+00
6.786607049248392975e+00,4.856292264832177352e+00
2.131901245810579049e+00,2.425538917833411467e+00
1.956591463978610168e+00,5.038116770108308273e+00
4.877066239947317250e+00,5.415094092695865058e+00
5.188109873908929970e+00,5.643831124386018416e-01
2.673234506829369916e+00,4.731739496876577356e+00
5.911915013480951053e+00,2.390925071139393676e+00
6.595964980614184014e+00,5.471415621494798209e+00
6.003556093674549565e+00,5.624867006392026525e+00
2.343648218929245353e+00,1.918203500629417579e+00
5.927601296497227779e+00,2.196404982276683349e+00
8.792092739898921261e-01,3.315803609333070945e+00
2.283482696758651898e+00,2.523646902668363001e+00
6.088999229335782637e+00,2.206248592852925405e+00
5.688702576074613049e+00,4.589499713702164918e+00
2.845337548564037089e+00,1.975991985285176389e+00
6.671225322447771333e+00,1.799809164729553546e+00
2.963829465923224937e+00,1.643213211624408698e+00
1.719894252845363347e+00,2.254252713072253389e+00
2.294893642976827852e+00,3.164374088419648068e+00
7.550874844406010311e-01,4.753088231446978895e+00
4.377676335520087392e+00,3.058678734686977485e+00
1.288671410276529095e+00,5.098843168290663641e+00
6.674501106800172501e+00,5.127134149387659878e-01
7.343958570316025281e+00,5.983146039447508002e+00
1.528177723935570720e+00,5.880849918450142155e+00
2.926018677549565350e+00,1.117310804408289560e+00
6.818013354568179807e+00,3.200569285104301720e+00
7.072397294731442408e+00,3.565706569734174991e+00
1.591827393653648670e+00,4.851817101526469500e+00
4.570601014500416781e+00,5.410437104798657693e+00
6.158237256491101874e+00,4.438047549822837112e+00
5.061015818547662803e+00,5.891554219295680461e+00
6.385102806631672401e+00,4.524908871320292292e+00
7.346327549093168763e+00,1.348123960362829887e+00
5.218724270627850714e+00,2.740467028485706447e+00
2.791614492657273239e+00,5.931152595214126855e+00
5.098404529782236239e+00,1.188848268221265547e+00
2.147766025268925905e+00,3.404616377273961714e+00
6.324358687098320608e+00,5.452228749368439598e-01
4.700046268673475858e+00,1.495360512059507041e+00
6.092632383579019262e+00,6.497306979583483688e-01
1.086067277662758679e+00,2.094307417294534623e+00
1.713553436153898657e+00,5.591851943490681265e+00
2.904879491269864999e+00,4.154315368588357593e+00
4.274019318527880529e+00,3.718207048831905670e+00
5.743477983828777944e+00,3.883725885167042424e+00
6.132002280904805147e+00,5.942609109425860403e+00
4.395911739193994805e+00,3.745890626861206663e+00
3.044972887336649947e+00,1.453499815889605529e+00
3.302036759471501881e+00,3.086619176920113894e+00
6.902995429524400706e+00,2.268139533940203734e+00
6.629342577992525243e+00,4.199507651182096346e+00
3.348294174332019923e-01,5.323023105138690703e+00
7.424520927044826912e+00,3.617587992057991642e+00
5.713083979957692904e+00,5.703711507562570837e+00
3.200459066151104981e+00,2.088760927297712122e+00
1.013913055648564043e+00,1.306091614563327008e+00
1.214228151432635849e+00,5.602337730622664935e+00
5.001848455907249580e+00,1.534866784355563230e+00
5.082934715343066401e+00,3.985396972203754995e+00
3.061509358748340404e+00,3.501256242336393321e+00
5.623882202666939278e+00,1.476552991678012905e-01
6.444185457638345049e+00,1.201196534728034226e+00
3.757692323681665947e+00,1.440870140143248657e+00
2.492782746415854067e+00,1.232321658985158219e-01
1.979678175278109187e+00,1.269325243842509110e+00
6.837404937851343512e-02,4.860524685105884757e+00
6.444753040366513197e-02,5.355937371515401502e+00
6.079110935306654362e+00,5.149696218557609839e+00
2.730524532488459499e+00,9.307480385205635365e-01
6.137133468471644981e-01,4.240194053683537412e+00
1.881960854595422283e+00,3.900313047904817587e+00
4.834716891642817593e+00,6.944205746532325918e-01
6.934183884395819675e+00,3.173895250036347981e+00
3.350892156334849936e+00,2.720189271840937728e+00
2.947212771605688619e+00,9.545237173229217387e-01
4.473900838095221211e+00,3.567239747826422835e+00
5.637971726671758610e+00,2.702705107974636700e+00
1.463930901089949055e+00,4.209764538863894678e+00
5.601400581433046533e+00,1.573355362581124739e+00
6.640019251364734920e+00,5.791644394748835190e+00
5.216760434772035993e+00,1.805186523478039984e+00
2.714191714002211597e+00,1.785102568958294667e+00
2.746970988555780924e+00,4.708912170290621368e+00
1.947229665118215269e+00,2.766188657315803212e+00
4.469971414788663111e+00,1.510930965168033158e+00
2.533393899496290569e+00,5.453778166099874092e+00
3.070204250345720087e+00,4.069233689624987882e+00
6.846971996245968306e+00,5.405373093980706756e+00
4.447443778323578734e-01,5.509431081204753333e+00
5.715506282610884448e+00,8.987208573340621509e-01
1.809949602726071416e-01,4.602469910374504813e+00
3.134774618715056693e+00,3.734929311296803611e+00
5.398760762749167164e+00,2.030270676990113987e+00
1.133617248637544872e+00,4.446417329125067042e+00
7.785279349165865614e-01,5.588961945168212431e+00
6.851024463422542787e+00,3.005184478592325625e+00
1.664401877947605746e+00,1.374056901456380597e+00
6.072871605410512075e+00,2.465019467816334853e+00
6.256086458763378211e+00,1.436468150293184420e+00
5.259951654796255482e+00,4.582359279491221571e+00
4.206357121285233092e+00,6.351617532131523802e-01
7.693481104613710819e-01,4.975120819015340423e+00
1.959195320725922951e+00,2.705460115795640164e+00
4.981700453438250520e+00,3.225176742943068220e+00
1.339932188283070591e+00,4.980143128452676038e+00
1.772778550726541669e+00,5.139485729597932817e+00
6.815501491816736035e+00,5.476083557585820216e-01
6.403715060237444412e+00,2.130345698056923087e+00
7.302538129145689894e+00,4.739355961663742622e-01
1.534457673622974250e+00,2.073008725931961838e+00
7.458196772450256695e+00,1.285751117494600138e-01
1.869753422014006183e+00,5.487880858797150374e+00
4.985006596915840582e+00,1.680574384437049318e+00
2.382784445132806628e+00,3.547666449055145499e+00
2.048737307165234167e+00,4.659637613547770840e+00
4.076088548702692549e+00,2.088020039031617259e-01
5.273424110135464637e+00,2.951252866549095799e+00
1.723005776150037471e+00,2.270565560698083019e+00
6.703350412058922458e+00,1.376904861182620010e+00
7.484770773686128642e+00,4.103715155486324484e+00
6.403880001442215253e+00,3.075362214863683441e+00
5.458320411993830668e+00,5.959692269345714166e+00
2.442168787992115675e+00,1.702646484313222963e+00
7.393720674688569972e+00,4.661345849856472157e+00
1.228957630605248541e-01,5.152540796671893020e+00
1.255024425759706519e+00,2.182575181030078859e+00
7.426592877004409843e+00,2.383392517467869176e+00
9.823824388949925490e-01,5.354300419854725490e+00
1.801146200432092170e+00,3.142117025505594352e+00
6.295358934842299803e+00,3.782753289356548088e+00
1.840084272087751938e+00,2.905606614114139674e+00
5.390707039999125705e+00,4.021707915788260479e+00
2.540342757313388766e+00,3.225343514386496580e+00
4.297568023661552772e+00,8.842552978121172025e-01
7.557770613851035879e-01,3.497708230672075480e+00
2.794657669240411479e+00,2.167233031943171184e+00
6.240022235693963637e+00,3.885745861697872172e+00
1.246023106399738678e+00,2.180240800836520165e+00
1.446424396742073126e+00,2.220198622798296384e+00
7.148325900449127523e+00,3.296846771139926968e+00
3.042875541189694388e+00,4.093411563135840314e-01
2.134673650789999044e+00,4.841476151402585693e+00
1.025712335298908151e+00,5.223247271014603399e+00
5.998969418670725418e+00,4.208738434422709673e+00
6.742209565336716892e+00,4.029754819348607686e-01
7.240245667038329280e+00,2.771614073520846766e+00
4.983430586921753225e+00,4.915725984859607323e+00
6.411094540646921303e+00,7.571419397485739111e-01
2.020314173375892253e+00,1.985019121280790610e+00
2.406177509463649500e+00,3.897125728654384780e-01
1.630707843275043478e+00,3.246535061389617560e+00
7.496494338399195101e+00,4.488415182104945167e+00
1.247582436444869547e+00,4.594718647772124243e+00
1.287657443151366765e+00,3.879939151778626361e+00
5.324517514760946035e+00,2.651988412198043044e-01
1.296821560639985771e+00,4.973372417187227335e+00
3.629562533338768660e+00,1.794235071886285393e+00
3.947677939836470529e+00,2.826913563430538456e+00
1.889967767733409243e+00,3.027972603271067875e+00
6.393817497794960225e+00,4.063496207461413157e+00
6.817200832068596839e+00,3.067881813027404370e+00
4.120733315972610278e+00,1.508771858933688481e-01
3.355482481370549053e+00,2.119070125202789256e+00
4.943908017134642563e+00,2.155339710446187773e+00
6.494293947889307361e+00,3.833857165461487249e+00
2.353155475257349138e+00,2.358896289807197455e+00
6.287438467255604735e+00,4.664248505892002683e+00
2.931519974703709508e+00,1.383825547759748531e+00
4.408945600034490653e+00,1.987573847055783993e+00
1.345974138654193464e+00,2.397520584823009671e+00
3.259104093633948374e+00,3.892572073116735698e-01
2.857929255870698793e+00,4.590298028126658103e+00
5.053348396568538625e+00,6.046098385287796972e-01
6.273683416267081370e+00,4.219211734395533320e+00
4.874635176022677818e+00,5.304280097676844719e+00
6.561734914120360251e+00,5.363297548610946208e+00
1.410617607576979182e+00,4.155458311873692523e+00
2.792192736515205720e+00,2.169251332027007262e+00
1.217174403176821240e+00,5.739100861994151259e+00
1.106054221991675579e+00,5.135385460986401363e+00
4.341280522111581774e+00,5.530365702848161646e+00
3.931870028629422364e+00,7.703341158165555314e-02
4.164804906174484067e+00,2.327591322605512492e+00
6.972907578265581385e+00,1.648173877470031190e+00
2.176258409534518101e+00,3.096802730991399688e+00
2.842446587107165357e+00,5.441477840070989558e+00
1.805488763322622425e+00,2.790663439400571377e+00
4.324041371745496853e+00,5.215833050519363745e+00
4.631861395148008320e+00,5.311984547029809711e+00
5.186834668434450180e+00,5.289375165892916009e+00
7.039173852153390865e-01,5.458038653899950354e+00
9.502478892252419485e-02,3.598843515301163087e+00
3.724138651071541961e+00,4.117726550272459818e+00
5.656805682198171148e+00,8.120661494280656534e-01
4.854488419886144435e+00,9.003698185675741428e-01
4.402434882290926943e+00,4.688794188942093655e-01
1.827560341992453097e+00,1.373716407514359084e+00
2.806969246352875036e-01,4.464691440920394605e+00
4.854277637348513252e+00,3.416020870047555391e+00
4.220468019176967900e+00,4.207627015729912934e+00
2.808122423260331346e-01,5.029390361756530758e+00
3.691204690306452818e+00,7.338288925651068606e-01
4.518066408845541559e+00,4.763145946808401199e+00
6.264636329580408614e+00,2.961592582621141112e+00
2.562957264407771607e+00,3.256819632845607604e+00
4.224795770758601243e+00,2.842616098646308487e+00
6.903240527320270381e+00,1.587239330190293618e+00
5.483693812218431773e+00,3.605458860075971828e-02
5.405169493732078223e+00,5.268575822561726518e+00
3.459090734730962513e+00,2.505383964233414584e+00
4.161504424914384437e+00,4.089937440838946614e+00
4.615205056960783203e+00,2.785169678655552428e+00
4.368869694254468250e+00,2.290024498853375334e+00
2.540995625654868029e+00,4.812102970493852716e+00
1.639720348183336451e+00,4.954430585947570798e+00
2.627104864092041137e+00,1.912573205279252342e+00
4.270782890776689378e+00,5.700314462232445312e-01
3.912065400930550219e+00,3.315224337721907055e+00
3.294207766760832712e+00,3.045168191799290547e+00
2.076390421725737401e+00,4.760083952972362198e+00
7.489875879507901679e+00,5.334076266085467033e+00
4.317105428385211496e+00,1.189148146418101293e+00
6.981513363461576915e+00,6.710588939181523216e-01
2.823880137435457627e+00,4.169794904840790295e+00
2.354902252801774232e+00,5.958658906000264821e+00
1.985864540060064409e-01,3.269307528066488722e+00
7.382204170439440105e+00,2.011842621039667378e+00
7.302370822212627566e+00,5.248214102340736709e+00
7.101338317143214951e+00,5.957793784943373083e+00
5.683885612097213880e+00,7.051893586678041892e-01
6.454631348938093538e+00,1.652582140762742124e+00
3.297439632260283471e+00,2.632161032357761776e+00
1.314041662149005862e+00,2.711305892976714205e+00
6.134862494529830457e+00,3.509284430408017741e+00
3.350384105596507567e+00,2.011469811328892021e-02
1.855201743569017570e+00,1.770097807260714085e+00
3.270983498742170870e+00,5.170133778583334561e-01
